"gene_id","baseMean_T48h","baseMean_T24h","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_3.g1544",0.853955350384355,4.56958312930177,1.58994263388484,-2.05745433433575,1.77507864316912,-1.15907784832704,0.246424454320886,1
"Mper.PacBio.PsGc_3.g1545",0.58070351146396,1.09388330181368,0.605908989842697,-0.434491482346946,1.95562463892794,-0.222175295656497,0.824177424741367,1
"Mper.PacBio.PsGc_3.g1550",1.44118126389593,2.39879388392696,0.966130347861757,-1.71394930472448,1.98345192902431,-0.864124448716837,0.387519529682024,1
"Mper.PacBio.PsGc_3.g1553",1.81644057153108,3.30118670438923,1.71654146622857,-1.44760299117941,1.48828458626044,-0.972665446207937,0.330719603959234,1
"Mper.PacBio.PsGc_3.g1572",0.478696042749212,1.59738854359037,1.49885444653043,-1.18264142915321,1.73457552653044,-0.681804517050215,0.49536256766283,1
"Mper.PacBio.PsGc_3.g1588",0.135911286260538,1.09388330181368,0.618490990537776,-1.44689944988313,2.45464743925522,-0.589453062278526,0.5555573901449,1
"Mper.PacBio.PsGc_3.g1596",0.375259307635144,0.745009894563352,0.490884119074676,-0.345628116990629,2.06885786330939,-0.167062282586081,0.867321043019051,1
"Mper.PacBio.PsGc_3.g1602",6.72964356054834,8.94861866079638,8.14815875008077,-0.43719220099176,0.685398914045627,-0.637865324896993,0.523561351410491,1
"Mper.PacBio.PsGc_3.g1606",0.432915858529259,1.27485774491281,0.689757420181127,-0.811277186586833,1.61520715775918,-0.502274387956736,0.61547452279696,1
"Mper.PacBio.PsGc_3.g1632",1.20183324252133,1.61459878645259,0.990066157150942,-1.86050036395995,2.31874884055222,-0.802372525830293,0.422337500757024,1
"Mper.PacBio.PsGc_3.g1692",1.45525704632062,2.31742324841177,3.39315197632077,-0.247854541226576,0.903721290602624,-0.27425993368077,0.783884872663321,1
"Mper.PacBio.PsGc_3.g1694",0.432915858529259,0.745009894563352,0.491317126462067,-0.253711513977171,2.41457778795186,-0.105074897666635,0.916316377781478,1
"Mper.PacBio.PsGc_3.g1707",1.04752318753901,0.157382925898916,0.615565605109309,1.46557461422923,1.57170310791119,0.932475482711869,0.351090851404137,1
"Mper.PacBio.PsGc_3.g1725",1.02234118779136,4.28495016036669,2.15873300199791,-1.67624102810456,1.45216483871641,-1.15430492697111,0.248375177268076,1
"Mper.PacBio.PsGc_3.g1735",1.33774452878187,0.878721257599779,0.598759155345789,-0.338563801060973,2.08542632861947,-0.162347524060032,0.871032192250245,1
"Mper.PacBio.PsGc_3.g1736",1.74494210627963,2.73715125292501,2.47763985778201,-0.305049864489544,0.966984972096683,-0.31546494856907,0.752408660352751,1
"Mper.PacBio.PsGc_3.g1773",0.375259307635144,0.348873407250324,0.525074458090119,0.319855963390834,2.43815583506692,0.131187661916637,0.895626855968429,1
"Mper.PacBio.PsGc_3.g1815",2.40366648504266,1.53728286918941,1.3531252453317,-0.907712682369875,2.31540556062622,-0.392031831401656,0.695034694447559,1
"Mper.PacBio.PsGc_3.g1857",0,1.12393613901416,1.00230409887448,-1.99003642728358,1.93104267249221,-1.03055020773582,0.302751796104887,1
"Mper.PacBio.PsGc_3.g1858",0.135911286260538,0.745009894563351,0.597830250606005,-0.937313338437122,2.39186874251548,-0.391874905916187,0.695150645252141,1
"Mper.PacBio.PsGc_3.g1863",0.846635838074642,0.745009894563352,0.615412944191865,0.34882797634483,1.99145778605551,0.17516212434297,0.860952244565549,1
"Mper.PacBio.PsGc_3.g1864",8.53733535337039,4.37006325710862,6.80029069627422,0.631843022861944,0.6063048709569,1.04212097432887,0.297355595428782,1
"Mper.PacBio.PsGc_3.g1908",2.80630720817597,18.5652095743625,7.82857515604516,-2.93035810334213,1.17734256128848,-2.48895962797365,0.0128117513271932,0.711429014874729
"Mper.PacBio.PsGc_3.g1951",0.135911286260538,0.157382925898916,0.501728301875504,-0.177412329122903,2.00532981579469,-0.0884703990962187,0.929502810164607,1
"Mper.PacBio.PsGc_3.g1953",150.395413658652,131.806973451616,162.424645112806,0.212864202533676,0.228270532527457,0.932508459049885,0.351073817115626,1
"Mper.PacBio.PsGc_3.g1966",1.57057014810885,1.6301924721634,2.67346053524887,0.256327031046668,1.02276495090543,0.250621641678028,0.802106647985087,1
"Mper.PacBio.PsGc_3.g1967",4.41078117383061,10.660181768475,2.98855270868171,-1.27916775489303,1.24869230277079,-1.02440589411388,0.305643599160335,1
"Mper.PacBio.PsGc_3.g1973",0.614607329009749,5.23314234268765,1.72363785884124,-2.61971033918443,2.01844735863442,-1.29788390466462,0.194327231674551,1
"Mper.PacBio.PsGc_3.g2050",0.750518615270288,5.46922485839149,1.26505922852494,-2.42383608702165,1.55076843133174,-1.56299034597974,0.11805486556325,1
"Mper.PacBio.PsGc_3.g2081",0.704738431050335,2.57976832702609,1.6135610995254,-1.28131601151338,1.37363145020011,-0.93279460901009,0.350926025213925,1
"Mper.PacBio.PsGc_3.g209",0.135911286260538,0.348873407250324,0.370665177217945,-0.257993404341587,2.56037725833838,-0.100763824354938,0.919737944616588,1
"Mper.PacBio.PsGc_3.g2091",1.10588089117734,0,0.651129872448612,2.04119253909444,1.68515257286967,1.21128055225199,0.225787899603305,1
"Mper.PacBio.PsGc_3.g2092",280.39139837174,333.441887901274,301.257560071542,-0.252261969881973,0.207905368266746,-1.21334995813248,0.224996050044327,1
"Mper.PacBio.PsGc_3.g210",0,0,0.649779748334508,0,2.5482260821973,0,1,1
"Mper.PacBio.PsGc_3.g2150",0.271822572521076,0,0.824184623535355,0.773506724392668,2.11722325298872,0.36534018002153,0.714857488850844,1
"Mper.PacBio.PsGc_3.g2171",0.478696042749212,1.0833672635614,0.630631810380643,-0.544117117191129,2.09987487536311,-0.259118828257345,0.795543557949506,1
"Mper.PacBio.PsGc_3.g2191",1.33774452878187,1.40856910794923,0.820666863823323,-1.04978118834414,2.09093298703613,-0.502063526116247,0.615622835803547,1
"Mper.PacBio.PsGc_3.g2203",0.511170593895682,2.65070296995129,1.17646955775853,-1.72280446199427,1.42498455155238,-1.20899869413843,0.22666334707025,1
"Mper.PacBio.PsGc_3.g2223",6.57965649186312,4.39124817256058,4.62797284747475,0.21435878771133,0.691656258818415,0.309920983115989,0.75662104569539,1
"Mper.PacBio.PsGc_3.g2262",0.135911286260538,1.83889319637703,0.9855965037161,-2.16196981563277,2.30024664922578,-0.939886084112088,0.347275996116184,1
"Mper.PacBio.PsGc_3.g2288",0.239348021374606,1.96208852116118,0.818735837445381,-2.11286788616328,1.90260981199838,-1.11051034891072,0.26677917109723,1
"Mper.PacBio.PsGc_3.g2290",0.820752685582782,0,0.742770264501935,1.69140979264185,1.60802962220018,1.0518523846144,0.292867280661623,1
"Mper.PacBio.PsGc_3.g255",1.20183324252133,1.53728286918941,1.06360011810189,-1.80045430523025,1.99019118404929,-0.904663993921933,0.365643421704805,1
"Mper.PacBio.PsGc_3.g337",36.8284381327287,21.3649156838629,29.6448142306858,0.812935230860009,0.285557997848648,2.84683054575443,0.00441568603322217,0.378946146851066
"Mper.PacBio.PsGc_3.g369",3.93444256969533,3.34844978445193,6.12843879141374,-0.38055690435075,0.897861047426512,-0.423848328693531,0.671676429706812,1
"Mper.PacBio.PsGc_3.g373",0.61460732900975,1.62373115216313,0.574249210329845,-0.90920891292778,2.07956145215932,-0.437211851558269,0.661957715493022,1
"Mper.PacBio.PsGc_3.g382",2.64301450641726,0.348873407250324,0.79465728260022,1.43522763559175,2.14890833157957,0.667886858876283,0.504205816343279,1
"Mper.PacBio.PsGc_3.g426",4.20170828785195,3.88467890913938,1.84675403932654,-0.0649767888347742,1.36230608765057,-0.0476961744675406,0.96195838296752,1
"Mper.PacBio.PsGc_3.g429",0.478696042749212,2.39241260958897,1.57676952891975,-1.81716919464432,1.82393647716113,-0.996289737827197,0.319109388487461,1
"Mper.PacBio.PsGc_3.g464",0.957392085498423,0.50625633314924,0.526751698998707,0.807047199296583,2.35165274268903,0.34318298133327,0.731460807034316,1
"Mper.PacBio.PsGc_3.g481",8.56357520969387,4.34502427541532,9.85546894722806,1.00483500968046,0.670707143625257,1.49817251721697,0.134088434042876,1
"Mper.PacBio.PsGc_3.g487",0.614607329009749,2.85132581701323,1.39590379014631,-1.72988496287594,1.77199556151675,-0.976235494289412,0.328947777654919,1
"Mper.PacBio.PsGc_3.g510",2.19169987916622,7.01020170249769,2.07344780560264,-2.03084506200987,1.30838210218645,-1.55218040556815,0.120619063177292,1
"Mper.PacBio.PsGc_3.g529",0,0.396136487313028,0.785690205023192,-0.794405897092211,2.29249459200334,-0.346524654785773,0.728948458781461,1
"Mper.PacBio.PsGc_3.g532",0.478696042749212,2.28737041121129,0.783990300971577,-1.75249303916084,1.74949612376002,-1.00171301631374,0.316482218310388,1
"Mper.PacBio.PsGc_3.g56",4.74404700225905,2.68721712715203,1.55429040833492,0.599667975090972,1.33174166495927,0.450288513808205,0.652502420068995,1
"Mper.PacBio.PsGc_3.g612",0,7.33513910292351,1.48384767030821,-4.69167284246811,1.69435617846494,-2.76900034484998,0.0056228575708972,0.442331462243913
"Mper.PacBio.PsGc_3.g615",0.478696042749211,175.310370709277,29.7630468187716,-8.00764910122485,1.73989239898783,-4.6023817943473,4.17686626928886e-06,0.00245691622351395
"Mper.PacBio.PsGc_3.g623",0.239348021374606,0.878721257599779,0.526285467459267,-0.852809554975652,2.47535799113055,-0.344519684842093,0.730455494746834,1
"Mper.PacBio.PsGc_3.g639",2.86396375907009,2.30182956270096,1.98514476277587,0.191748036340155,1.15805951538848,0.16557701378226,0.868489837914197,1
"Mper.PacBio.PsGc_3.g645",0.239348021374606,1.05969570069891,0.580780651268183,-0.845931779567327,2.2804978632662,-0.370941711103275,0.710680946952512,1
"Mper.PacBio.PsGc_3.g647",3.23922306670523,3.73789206715501,3.00215193530088,-0.289828713059758,1.58128621719322,-0.183286687703004,0.854573079138716,1
"Mper.PacBio.PsGc_3.g649",0.478696042749212,1.91620911364021,1.04321328334556,-1.46425033844395,1.94417275608881,-0.753148265172512,0.451360823699373,1
"Mper.PacBio.PsGc_3.g651",0.135911286260538,0.396136487313028,0.356056626842565,-0.252906936199389,2.34487658620965,-0.107855115994909,0.914110621598866,1
"Mper.PacBio.PsGc_3.g660",1.589133788291,0.71090233911086,1.23457994336327,0.928799269682255,1.32938569683981,0.698668017784588,0.484759525487972,1
"Mper.PacBio.PsGc_3.g692",1.81644057153108,2.3109619284115,1.36232912028421,-0.894179837406029,1.4184731508653,-0.630381926411902,0.528444732849207,1
"Mper.PacBio.PsGc_3.g708",2.69501467946834,1.14114638187638,2.93934240749974,1.47938475311819,1.07283996471222,1.37894262124642,0.167912445708178,1
"Mper.PacBio.PsGc_3.g719",1.89415902561365,0.50625633314924,1.70645069580766,1.6089189645047,1.19288393830559,1.34876404387677,0.177412767218181,1
"Mper.PacBio.PsGc_3.g750",0,1.2275946648501,0.902370427082296,-2.03577657041749,2.28653460100336,-0.890332719882818,0.373287256987501,1
"Mper.PacBio.PsGc_3.g762",1.18343447379955,2.92226045993843,2.68980858763818,-0.979184283484163,1.39673718430362,-0.701051203109739,0.483271061430718,1
"Mper.PacBio.PsGc_3.g763",0.239348021374606,3.40484523022518,1.36365446386115,-2.95320464667211,1.8584792988107,-1.58904360600732,0.112050548253459,1
"Mper.PacBio.PsGc_3.g778",2.32761116542676,5.04303553387799,2.14331052149633,-1.3737910531753,1.4733172296972,-0.932447558125446,0.35110527656463,1
"Mper.PacBio.PsGc_3.g804",0.135911286260538,0.553519413211944,0.387343257859767,-0.707425290744417,2.13307533572712,-0.331645713067734,0.740156797262039,1
"Mper.PacBio.PsGc_3.g81",5.60868332098561,5.51759091332299,5.15508807191024,0.234324407930017,0.619667027749497,0.37814567733422,0.705322377540887,1
"Mper.PacBio.PsGc_3.g811",0.886429901530825,1.2275946648501,0.871746140007869,-0.0113754194031517,2.07283900779335,-0.00548784510537626,0.995621355096556,1
"Mper.PacBio.PsGc_3.g815",0.375259307635144,1.2275946648501,0.677601114121904,-0.918525970646455,2.23335170750206,-0.41127690169042,0.680869504698797,1
"Mper.PacBio.PsGc_3.g826",0.193567837154653,0.348873407250324,0.664595282443921,-0.168031130789643,2.12025940063288,-0.0792502703864856,0.936833560308986,1
"Mper.PacBio.PsGc_3.g834",0.957392085498423,2.96282933539118,1.24487663053699,-1.34037422726584,1.83318383637091,-0.731172837482208,0.464673589010054,1
"Mper.PacBio.PsGc_3.g839",0,0.396136487313028,0.851561762887692,-0.789392180838524,2.0780991690222,-0.379862613202408,0.704047401099318,1
"Mper.PacBio.PsGc_3.g867",5.11930630989419,1.68930744995685,2.50824668766431,1.10897690487536,1.1608251109679,0.955335040909553,0.339408292554295,1
"Mper.PacBio.PsGc_3.g868",11.6108662440069,9.25818558554061,6.54296786587612,0.240299830385111,1.21878667914483,0.197163157833099,0.843699860467188,1
"Mper.PacBio.PsGc_3.g874",0.61460732900975,0.745009894563352,0.723770834220783,0.100911079937587,2.18477992338754,0.0461882127610923,0.963160237303074,1
"Mper.PacBio.PsGc_3.g895",158.486474748016,143.445111217892,149.819068753817,0.0902241891055532,0.18918234632727,0.476916535063333,0.633421557077941,1
"Mper.PacBio.PsGc_3.g901",0,2.21781944082783,0.667614265710779,-2.97209288452838,2.07054229222206,-1.43541761773858,0.151168128591732,1
"Mper.PacBio.PsGc_3.g923",5.9532417927862,4.66651589117543,3.61007239313018,0.25556891221905,0.690456738616375,0.370144714252759,0.711274667182665,1
"Mper.PacBio.PsGc_3.g944",0.375259307635144,1.442756709064,0.59102164503876,-1.24207736390775,1.99739979398324,-0.621847147300832,0.534042381193291,1
"Mper.PacBio.PsGc_3.g949",1.57709255015647,0,0.978024190900753,1.54708814244349,2.36369275246868,0.65452167623211,0.512775766633043,1
"Mper.PacBio.PsGc_3.g953",4.78311295206013,2.5629510600981,1.95508876602014,0.534773728938292,1.00683746040104,0.531142066094047,0.595320335659452,1
"Mper.PacBio.PsGc_3.g966",0.239348021374606,2.15357900251259,0.833382812755684,-2.23897368223865,1.83688997798693,-1.21889373292371,0.222884528649033,1
"Mper.PacBio.PsGc_3.g972",0.375259307635144,0.157382925898916,0.697404438669737,0.393958064074493,2.22377715892515,0.177157168151196,0.859384938309485,1
"Mper.PacBio.PsGc_3.g980",1.44118126389593,2.02632895947642,1.23966640569721,-1.55442937147657,1.66691706943191,-0.932517519906569,0.35106913672262,1
"Mper.PacBio.PsGc_3.g995",1207.95346621586,1177.33388134702,1139.93717650462,0.0373739571537004,0.206536539949509,0.180955666066823,0.856402374801183,1
"Mper.PacBio.PsGc_4.g1130",0,0.396136487313028,0.40761337540986,-0.794456161259337,2.29493551259926,-0.346177989271485,0.729208955275653,1
"Mper.PacBio.PsGc_4.g1156",0.375259307635144,2.17725056537507,0.781548836086839,-1.80590372113847,1.61350287585302,-1.11924419111043,0.263035977524645,1
"Mper.PacBio.PsGc_4.g1176",0.899007420949204,0.687230776248371,1.02242617192169,0.783856815331793,1.41894970892201,0.55242043491964,0.580660333167649,1
"Mper.PacBio.PsGc_4.g1207",2.15922532801975,1.21707862659783,0.791362770124824,0.759501042339539,2.09067040398073,0.363281099160065,0.716394910981303,1
"Mper.PacBio.PsGc_4.g157",0.788278134436312,0.50625633314924,0.540795357830708,0.462450885668605,1.63395677910252,0.283025164180055,0.777157547093347,1
"Mper.PacBio.PsGc_4.g158",0.135911286260538,0.844613702147288,35.9031011681666,-1.01688985304689,2.39093717066578,-0.425310152656054,0.670610593401755,1
"Mper.PacBio.PsGc_4.g263",2.12073769519862,0.697746814500648,0.802261508454934,1.14102954757008,2.27393418484468,0.501786531542914,0.61581768817314,1
"Mper.PacBio.PsGc_4.g292",0.61460732900975,2.17725056537508,1.0749583444788,-1.35574929138226,1.77954820777447,-0.761850274951405,0.446149370517185,1
"Mper.PacBio.PsGc_4.g297",1.20183324252133,1.14114638187638,0.788506237200723,-1.39756999931468,2.32519013905506,-0.601056221528034,0.547802540633371,1
"Mper.PacBio.PsGc_4.g335",3.90470371558323,15.3976638619279,4.09003633386711,-2.27037918632932,1.27204437081671,-1.7848270378113,0.0742893762765821,1
"Mper.PacBio.PsGc_4.g350",1.57709255015647,2.41600412678919,0.798677003387581,-1.36198204667011,2.14940321942908,-0.633655907071675,0.526305406487371,1
"Mper.PacBio.PsGc_4.g374",0.239348021374606,0.348873407250324,0.493470432033628,-0.167070402741003,2.44563451286909,-0.068313724664036,0.945535898950366,1
"Mper.PacBio.PsGc_4.g381",3.03015018072657,2.0995901584876,1.81697254649357,-0.460972052347344,1.16395184721876,-0.39604048350353,0.692075163223078,1
"Mper.PacBio.PsGc_4.g383",5.1763037437402,3.71280527239845,4.62134326221418,0.552422954026731,0.663275265721125,0.832871331974254,0.404917299407573,1
"Mper.PacBio.PsGc_4.g441",0.375259307635144,0.949655900524972,0.69676467904113,-0.712219866477152,1.97066506683346,-0.361410915768438,0.717792289091909,1
"Mper.PacBio.PsGc_4.g489",2.5395777713032,0,0.851944960085184,1.88831104625021,2.40351731144569,0.785644870231624,0.432075569393932,1
"Mper.PacBio.PsGc_4.g496",0.672263879903865,1.12393613901416,0.790617948021266,-0.342705673042015,1.78905598442958,-0.191556707014556,0.848089457198615,1
"Mper.PacBio.PsGc_4.g498",0.478696042749211,0.925984337662483,1.01153105329794,-0.176773707942025,2.17656876696906,-0.0812166886820616,0.93526962771059,1
"Mper.PacBio.PsGc_4.g536",1.44118126389593,1.11342010076188,0.751906420796672,-0.543190037606036,1.61809896567002,-0.335696424712262,0.737099802195542,1
"Mper.PacBio.PsGc_4.g557",1.16353744207146,0.902392820462268,1.29770583563443,0.472420998076094,1.33894371579715,0.352831110450999,0.724215059069223,1
"Mper.PacBio.PsGc_4.g564",0.716614797724498,1.85842999532523,1.64623716248912,-0.758733882229427,1.20255479727074,-0.63093497606214,0.528083041442884,1
"Mper.PacBio.PsGc_4.g569",0,0.426189324513508,0.346019992245272,-0.795195662400266,2.33249531452535,-0.340920582968924,0.733163369113549,1
"Mper.PacBio.PsGc_4.g600",0.511170593895682,1.2275946648501,1.03606897611735,-0.55017776185778,1.74206582380101,-0.315819158117315,0.752139775731065,1
"Mper.PacBio.PsGc_4.g610",145.218792896349,93.941399577467,160.333213053092,0.665133758077954,0.230845783584077,2.88129047778645,0.00396050454427775,0.378946146851066
"Mper.PacBio.PsGc_4.g614",0.135911286260538,1.2275946648501,0.825797307720519,-1.48605714382575,2.18414071360537,-0.680385258407969,0.496260552704386,1
"Mper.PacBio.PsGc_4.g625",1.95913508881748,7.45085017850087,3.72318695990573,-1.68434058161577,1.19469316336514,-1.40985203001532,0.158583379599225,1
"Mper.PacBio.PsGc_4.g627",9.08729599330369,1.12393613901416,2.87685300333657,2.84119607541435,1.62121678944788,1.75250842077816,0.0796864231789547,1
"Mper.PacBio.PsGc_4.g636",0.918904452677296,5.08887370746615,1.96433943940345,-2.08955683021417,1.87436953854313,-1.11480515834582,0.264933925511623,1
"Mper.PacBio.PsGc_4.g659",0.904292388968758,0,0.450706694118304,1.72225857254253,2.11084362835091,0.815910069988481,0.414551572265279,1
"Mper.PacBio.PsGc_4.g669",0.135911286260538,0.687230776248371,1.15430874743282,-0.707776786859522,2.31127537448279,-0.306227805943679,0.759431202619283,1
"Mper.PacBio.PsGc_4.g694",3.48366422372814,2.53250524696339,2.23400773834212,0.166122179361897,1.56964785703059,0.105834043360631,0.91571402576758,1
"Mper.PacBio.PsGc_4.g697",3.12776566653723,1.2171586722601,2.52449219714602,0.858452964893299,1.02545623533609,0.837142469187819,0.402512490910582,1
"Mper.PacBio.PsGc_4.g730",0.375259307635144,0.396136487313028,0.484522977873032,0.322084410644375,2.17475247512896,0.148101641142069,0.88226255428589,1
"Mper.PacBio.PsGc_4.g738",0,0.878721257599779,0.751329067462491,-1.4736241067639,2.2977753280927,-0.641326455527357,0.52131060430387,1
"Mper.PacBio.PsGc_4.g772",1.26168920916597,15.627323869361,4.7193416515228,-3.31026972295068,1.23924305182554,-2.67120297190635,0.00755799298328479,0.50962466973006
"Mper.PacBio.PsGc_4.g776",1.33774452878187,0.529847850349455,1.00297864412395,0.331243330053725,2.36813139674059,0.139875401554845,0.888758436911897,1
"Mper.PacBio.PsGc_4.g811",24.6116927746493,30.1454503089617,26.4878744303705,-0.178385393263419,0.306548629758923,-0.581915480763053,0.560623612467245,1
"Mper.PacBio.PsGc_4.g812",3.01827381405241,2.18363183971307,1.52992020300185,-0.0398270643556612,1.84977142983221,-0.0215308030567182,0.982822231868296,1
"Mper.PacBio.PsGc_4.g830",3.8412949119927,2.28461931983874,4.59392736892111,1.26445318509443,0.830689652190064,1.52217278951384,0.12796579122653,1
"Mper.PacBio.PsGc_4.g831",2.36537068459278,0.852378649027016,0.698233042210468,1.33244265491567,2.00731432160802,0.663793727057294,0.506822341113854,1
"Mper.PacBio.PsGc_4.g832",0.239348021374606,1.45583218801194,1.60262419592149,-1.62890187024653,2.26284586970062,-0.719846584364156,0.471619459168966,1
"Mper.PacBio.PsGc_4.g835",0.614607329009749,2.17725056537507,0.726470896736407,-1.36104208641054,2.03494053155751,-0.668836295362804,0.503599911066925,1
"Mper.PacBio.PsGc_4.g842",2.06327297667576,3.1202122612901,3.06725624524849,-0.437323928358757,1.20836614348446,-0.361913423937618,0.717416728142814,1
"Mper.PacBio.PsGc_4.g891",0.95666397184332,0.348873407250324,0.733829775301079,1.29884675318866,1.71973511731247,0.755259772341247,0.450093130707432,1
"Mper.PacBio.PsGc_4.g892",2.42372838823111,1.29447458952328,2.2652636150643,0.166406977534091,1.07698525071243,0.154511844450992,0.877206172845455,1
"Mper.PacBio.PsGc_4.g904",0.478696042749211,2.75436149578723,0.933853873968094,-1.96980966988644,1.86872282599182,-1.0540940809887,0.29183984582623,1
"Mper.PacBio.PsGc_4.g970",0,2.57976832702609,0.643743967738169,-3.14498107020169,2.02152384128609,-1.55574770179354,0.119768098614841,1
"Mper.PacBio.PsGc_5.g1113",3.64545866248053,2.48937693081497,1.96672436343674,0.140555787050362,1.39669908945869,0.100634265541647,0.919840794803412,1
"Mper.PacBio.PsGc_5.g1138",0.193567837154653,1.04662022175097,0.705333308817214,-1.31719905886107,1.97440865107031,-0.667135984309543,0.504685276837555,1
"Mper.PacBio.PsGc_5.g1201",1.20183324252133,1.27485774491281,0.843314733583682,-1.41980309791966,1.80885200529721,-0.784919437168864,0.432500805012936,1
"Mper.PacBio.PsGc_5.g1218",0.239348021374606,7.54525505903121,2.41770994538493,-4.11464896360109,1.72767604631579,-2.38160908254498,0.0172371847853657,0.856415917757115
"Mper.PacBio.PsGc_5.g1289",1.69460506769523,3.28669599354722,1.27658634547354,-0.743600210094983,1.04614499735331,-0.710800330715388,0.477207975674986,1
"Mper.PacBio.PsGc_5.g1291",1.31934576006008,6.41099453244166,1.63307280176034,-1.99448508691696,1.37238029922321,-1.45330349615619,0.146139507035517,1
"Mper.PacBio.PsGc_5.g1298",57.6207125761001,29.757473090956,52.6302435688021,0.96908147290102,0.468004550688298,2.07066677338027,0.0383899473568603,1
"Mper.PacBio.PsGc_5.g135",0,0.878721257599779,0.585376825187861,-1.47445100453716,2.3110511668933,-0.638000155798903,0.523473578670746,1
"Mper.PacBio.PsGc_5.g137",1.14364041034336,0.529847850349455,0.677735114398352,1.40681703816021,1.89740649427987,0.741442090770404,0.458425431587474,1
"Mper.PacBio.PsGc_5.g147",0.718044064123817,4.51180401098679,1.76979322169004,-2.26850256015359,1.5026576045287,-1.50966032003352,0.131130121153179,1
"Mper.PacBio.PsGc_5.g192",3.64569253054789,4.94717418752077,4.7867228746667,-0.219511981815406,0.678191724248107,-0.323672457163604,0.746186025251079,1
"Mper.PacBio.PsGc_5.g195",1.36439783062493,1.18840946193908,1.87528410241564,0.708580764687911,1.23445796677387,0.574001532461823,0.565966764259562,1
"Mper.PacBio.PsGc_5.g260",0.64708188015622,2.46834485431042,1.06708436386784,-1.39333518416561,1.65379083906486,-0.842509917973349,0.399502590521052,1
"Mper.PacBio.PsGc_5.g305",1.63474910105059,1.88615627643973,0.803557507841183,-0.914461893586237,2.07682366129097,-0.440317543867831,0.659707135968669,1
"Mper.PacBio.PsGc_5.g313",3.46306603925583,2.01073527376562,1.17445817696132,0.607219948009698,2.06156595007515,0.294543062271455,0.768342963026679,1
"Mper.PacBio.PsGc_5.g318",1.81644057153108,5.35377822677614,2.0761015863679,-2.0643417947997,2.10945436655304,-0.978614103974643,0.327770687798489,1
"Mper.PacBio.PsGc_5.g319",1.71300383641701,4.07892048186334,1.33892818820275,-1.83907877220168,1.82751504211768,-1.00632757039888,0.314258022270099,1
"Mper.PacBio.PsGc_5.g322",2.62388762404038,2.15365904817486,2.18037549740765,-0.0252503430114008,1.00987889963746,-0.0250033375491513,0.980052301462747,1
"Mper.PacBio.PsGc_5.g330",2.59214118654901,8.30203680566304,3.38360787002627,-1.95301276075768,1.2023566109573,-1.62432072395121,0.104307376518832,1
"Mper.PacBio.PsGc_5.g346",2.51315833752748,3.44002420119412,2.00815612259225,-0.971738662655806,1.00183889850638,-0.969955013829619,0.33206891621158,1
"Mper.PacBio.PsGc_5.g347",0.432915858529259,0,0.388511923203671,1.05120022498896,2.31503238586729,0.454075818293635,0.649774257407774,1
"Mper.PacBio.PsGc_5.g359",2.5352547850061,5.57942474988998,3.19601159694122,-0.797355714827303,0.806583528460644,-0.988559382496997,0.322878767181328,1
"Mper.PacBio.PsGc_5.g388",0.511170593895682,6.86333481485105,1.56909771634943,-3.11744162391049,1.37236013006635,-2.27159151276113,0.0231111939878821,0.933694016084741
"Mper.PacBio.PsGc_5.g401",0.375259307635144,2.58898073839891,2.52887830763601,-2.0937887543266,1.87025787852846,-1.11951874571116,0.262918898238674,1
"Mper.PacBio.PsGc_5.g404",2.19169987916622,6.161644887113,3.19892719312585,-1.84664763151044,1.36928681122383,-1.34862003809119,0.177459041068508,1
"Mper.PacBio.PsGc_5.g422",0,2.15357900251259,0.743268668994995,-2.89098683404317,2.34250957593953,-1.23414088195719,0.217150411964798,1
"Mper.PacBio.PsGc_5.g442",0,2.60343988988858,0.733590630498753,-3.18055049118368,1.82500882667288,-1.74275896351802,0.0813757272298345,1
"Mper.PacBio.PsGc_5.g477",0.853955350384355,1.27485774491281,1.15647449042573,-0.130026950739964,1.96369683756688,-0.0662153893882493,0.947206344703658,1
"Mper.PacBio.PsGc_5.g483",2.5344846356549,2.8577871370135,3.27606222516912,-0.424358796524841,1.45541788974922,-0.291571788084837,0.770614048419294,1
"Mper.PacBio.PsGc_5.g484",0,0.697746814500648,0.37096829805897,-1.4855357965219,2.51846521690097,-0.589857579351395,0.555286136080916,1
"Mper.PacBio.PsGc_5.g492",3.01318067840411,6.95530153428079,3.68077919623096,-1.34654037912967,1.4450856766605,-0.931806605571951,0.351436480277043,1
"Mper.PacBio.PsGc_5.g495",1.16353744207146,0.157382925898916,0.698945720885762,1.52817712430673,1.49824897364492,1.01997541876435,0.307740118884405,1
"Mper.PacBio.PsGc_5.g499",1.39540107967598,1.93574591258842,0.637326603345559,-1.47016838221951,2.19997424938301,-0.668266177493587,0.503963699106639,1
"Mper.PacBio.PsGc_5.g501",0.271822572521076,2.00265739661393,0.608163746463353,-1.85681021815101,2.15525970792518,-0.861525045600433,0.388948933077586,1
"Mper.PacBio.PsGc_5.g502",4.58159344645854,4.40003604864682,5.34144098683122,0.144848156971549,0.65413741398147,0.221433836187287,0.824754648791188,1
"Mper.PacBio.PsGc_5.g504",5.07406240695809,4.20763424310351,1.99214659278455,-0.0157536661839753,1.40810439903382,-0.0111878538230438,0.991073570383795,1
"Mper.PacBio.PsGc_5.g513",2.0424829598322,1.43870199081199,2.40687558030595,-0.0416434253330655,1.07178325587099,-0.0388543346846969,0.969006524695776,1
