"gene_id","baseMean_T30d","baseMean_T20d","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_0.g150",0.318534710575458,0.515993015993636,0.49061528365306,-0.508971791731379,1.78538101027088,-0.285077408577432,0.775584837572007,1
"Mper.PacBio.PsGc_0.g1505",0.297878594609307,1.2694222559625,0.52824096386604,-1.79798575896593,2.38214233054001,-0.754776797303433,0.450382918037321,1
"Mper.PacBio.PsGc_0.g1538",0.150089308360342,0.217380984357756,0.322062425573359,0.00831217460535661,2.55448867823588,0.00325394850099589,0.997403729311039,1
"Mper.PacBio.PsGc_0.g1570",0.225205535462332,0.217380984357755,5.58289696405329,0.00831219027481857,1.65987913692588,0.0050077081456743,0.996004443685088,1
"Mper.PacBio.PsGc_0.g1571",1.08978051418696,2.17117191733799,0.592240013333137,-1.01530291017085,2.05706522209199,-0.493568652693623,0.621610843854505,1
"Mper.PacBio.PsGc_0.g1573",2.04294147795832,1.14665243409264,0.598226569593736,0.83496556888437,1.80649967263213,0.462200786157794,0.643937339540312,1
"Mper.PacBio.PsGc_0.g1581",0.955604131726374,1.44200569185068,0.537958416327571,-0.577094752780971,1.84654821119431,-0.312526230987339,0.754640631231539,1
"Mper.PacBio.PsGc_0.g1585",6.27601667396167,4.16325215619831,1.89312990531739,0.58559715416088,1.02243744906775,0.572746190678776,0.566816557405623,1
"Mper.PacBio.PsGc_0.g1587",0.341490848652987,0.150291610229249,0.560963641538353,0.585451400156898,1.96357673092648,0.298155600917446,0.765584406792216,1
"Mper.PacBio.PsGc_0.g1612",0.147789286248964,0.150291610229249,1.02034040052745,0.0083121863921474,1.92078253897951,0.00432749997642293,0.99654716535896,1
"Mper.PacBio.PsGc_0.g1613",0,0.314344114638194,3.00588976087609,-1.14584270394817,1.40255922636938,-0.816965645660658,0.413948060942659,1
"Mper.PacBio.PsGc_0.g1636",0,0,0.453425098567474,0,2.41443234297199,0,1,1
"Mper.PacBio.PsGc_0.g1637",1.50381240040951,0,0.927974813919964,3.22014856620802,1.44156052284271,2.23379352804279,0.025496661588607,1
"Mper.PacBio.PsGc_0.g1638",5.01320183760306,4.75785885445869,1.84038738367984,0.0723109455990086,1.02939165438384,0.0702462908952678,0.943997630492323,1
"Mper.PacBio.PsGc_0.g1639",1.78116690063008,0.816195457482211,0.786110445248466,1.25830195013332,1.34757305160919,0.933754165409234,0.350430717509303,1
"Mper.PacBio.PsGc_0.g1642",1.68309453545056,2.53910990914384,0.714607132523447,-0.559936990816821,1.53545637625763,-0.364671376845987,0.715356727298153,1
"Mper.PacBio.PsGc_0.g1643",0.889035739605164,0.623458266575926,0.494901312411609,0.515381332799002,2.19988257922497,0.234276746252781,0.814770137433881,1
"Mper.PacBio.PsGc_0.g1646",4.52806784660525,2.9430488381325,3.20595748057947,0.609647248262172,0.670836082525403,0.908787204717906,0.363462461928219,1
"Mper.PacBio.PsGc_0.g165",0.764202591433729,0.450874830687746,0.342283809005074,0.70596147075039,2.34392831021752,0.301187313482671,0.763271663319073,1
"Mper.PacBio.PsGc_0.g1656",0.787158729511258,0.569321495942447,0.497296308855712,0.584187173381762,1.63998285742964,0.356215414530224,0.721679248964532,1
"Mper.PacBio.PsGc_0.g1666",2.32476400082423,2.44924941498584,0.884568356027715,-0.0742921903812076,1.95163591310953,-0.0380666239446466,0.969634562246368,1
"Mper.PacBio.PsGc_0.g1696",8.69866581108552,5.0498379565878,2.77496679488875,0.791449144039928,0.957421258192424,0.826646721354563,0.408437327648759,1
"Mper.PacBio.PsGc_0.g1709",1.08503732412056,1.87282528292095,0.754815573257545,-0.739280326777048,1.50861283601617,-0.490039796247051,0.624105738300345,1
"Mper.PacBio.PsGc_0.g1728",0.791758773734014,0.868361039293073,0.908185241475006,-0.0589004454753266,1.31011623242145,-0.0449581831120911,0.9641406402713,1
"Mper.PacBio.PsGc_0.g1785",16.1019705862521,6.96581887805851,3.52086671701951,1.20388560157519,1.11572825499944,1.0790132778127,0.28058180860642,1
"Mper.PacBio.PsGc_0.g1789",1.94961230284519,1.59752726478039,0.627372979341789,0.284119512549663,2.06356540901234,0.137683792967652,0.890490328737214,1
"Mper.PacBio.PsGc_0.g1801",0.991708149007439,0.816576236452134,0.714810036374293,0.268262014990218,1.38214535866411,0.19409102907201,0.846104605826226,1
"Mper.PacBio.PsGc_0.g1804",0.318534710575458,0.929271449734884,0.306685193066048,-1.35684076569211,2.56876507347173,-0.52820741752702,0.597355381674757,1
"Mper.PacBio.PsGc_0.g1817",2.41593629966961,1.9046702278955,0.913975069548475,0.334917162918544,1.2994145738353,0.257744656449416,0.796603979289118,1
"Mper.PacBio.PsGc_0.g1821",13.8922533092291,9.2418479861336,4.25609832964489,0.587162073241473,0.903736545744382,0.649704912351248,0.515882850198777,1
"Mper.PacBio.PsGc_0.g183",2.24965889798847,0.99113086116293,0.550893433132644,1.17845277860712,1.80293480331169,0.653630279055295,0.513350031671669,1
"Mper.PacBio.PsGc_0.g184",1.06682437610943,0.816576236452134,0.716797473703498,0.332548638096332,1.42438798831357,0.233467735493936,0.815398220686134,1
"Mper.PacBio.PsGc_0.g1843",0.766502613545107,0.450874830687746,0.37836280135184,0.710609657603979,2.15456158520966,0.329816359152635,0.741538725595253,1
"Mper.PacBio.PsGc_0.g1848",0.466323996824422,0.150291610229249,0.335535941710537,1.02063795486939,2.56137336236559,0.398472932476651,0.690281606666962,1
"Mper.PacBio.PsGc_0.g1851",1.55366134305637,2.0248741848211,0.776192677744918,-0.339692671288055,1.24527170029873,-0.27278598815549,0.785017731061334,1
"Mper.PacBio.PsGc_0.g1852",1.94948028126778,2.14588671502006,0.692197213037419,-0.13105435447162,1.59771412134958,-0.0820261601999977,0.934625910716395,1
"Mper.PacBio.PsGc_0.g1853",2.28867110780939,1.17550400240819,0.726001588090043,0.958958741158232,1.42919325199336,0.670979057465271,0.502233870998588,1
"Mper.PacBio.PsGc_0.g1859",0.595757189218613,0.733374000351392,0.318482929416154,-0.221326662966871,2.17459258483772,-0.10177845013823,0.918932531108349,1
"Mper.PacBio.PsGc_0.g1863",1.5828652940033,1.43347476037144,0.879810943255906,0.144738388342679,1.32372629698327,0.109341628003109,0.912931530136507,1
"Mper.PacBio.PsGc_0.g1865",8.17256131114164,6.42998423701043,2.3120092712456,0.348865688601223,1.2133444459496,0.287524033068936,0.773711102725745,1
"Mper.PacBio.PsGc_0.g1868",0.911991877682694,0.464635724867442,1.1459585793382,0.948676746806688,1.43745869288152,0.659968005692725,0.509274361189709,1
"Mper.PacBio.PsGc_0.g1872",0.621024473673749,0.473166656346677,0.371283487066014,0.259637552106248,2.16972885294085,0.119663593796218,0.90474964101365,1
"Mper.PacBio.PsGc_0.g1876",4.66939984257247,3.22544977498419,1.67184812558221,0.536946288999644,1.00487866912531,0.534339423750554,0.593106721097226,1
"Mper.PacBio.PsGc_0.g1878",0.616413305184765,0.464635724867442,0.278832099780094,0.37371826960911,2.59927788130688,0.143777728536362,0.885675990178855,1
"Mper.PacBio.PsGc_0.g1897",3.00939346677685,0.601166440916995,0.684510341958562,2.26770148521761,1.92466730113469,1.17823037980678,0.238704774283836,1
"Mper.PacBio.PsGc_0.g1898",0.918903068283056,0.150291610229249,0.316472312140711,1.88804341289121,2.0506966251024,0.920683922614314,0.357215472451912,1
"Mper.PacBio.PsGc_0.g1914",5.41896105626588,2.8521664387268,1.51095026284649,0.925846133943548,1.19535545758986,0.774536250338698,0.438613739770082,1
"Mper.PacBio.PsGc_0.g1919",0.372994821711296,0.314344114638193,0.315777186406876,0.00825088478842809,2.44393246486846,0.00337606906370556,0.997306291734943,1
"Mper.PacBio.PsGc_0.g1923",0.4686240189358,1.25789794782426,0.584873902218299,-1.28963173592569,1.48386798723885,-0.869101393800811,0.384791674429652,1
"Mper.PacBio.PsGc_0.g1924",0.372862800133888,0.300583220458498,0.336891626648296,0.00825095963070176,2.41740361878787,0.0034131493667735,0.997276706104081,1
"Mper.PacBio.PsGc_0.g1930",2.02459650836977,1.63688095339779,0.819174964440477,0.293212696640488,1.25610494641721,0.233430094735969,0.815427446340598,1
"Mper.PacBio.PsGc_0.g1932",0,0.434761968715511,1.20730819926556,-1.1458390770796,2.88055830149254,-0.397783678422997,0.69078964936131,1
"Mper.PacBio.PsGc_0.g1941",1.8515510619319,1.07433309726367,0.840319419156908,0.728171363095072,1.30234578666941,0.559122907716605,0.576077841827873,1
"Mper.PacBio.PsGc_0.g1942",2.83240022958095,2.2190143425337,1.03451941936857,0.350813945104248,1.3093453019159,0.267930808313834,0.788752578789382,1
"Mper.PacBio.PsGc_0.g1945",0.911991877682694,0.682016709225198,3.23069596939114,0.535617040040083,1.09831938776346,0.487669657849502,0.625783846934453,1
"Mper.PacBio.PsGc_0.g1954",2.63857776986575,2.47922168653841,0.85452857860432,0.0909881687843175,1.47740297094132,0.0615865614012845,0.950892079074866,1
"Mper.PacBio.PsGc_0.g1963",1.26039391693604,0.50223212181394,0.289117671793364,1.29590861837259,2.50293647283469,0.517755297602465,0.604629011183698,1
"Mper.PacBio.PsGc_0.g1965",2.89757617623154,1.59752726478039,0.964963198541145,0.844283388319552,1.2964187504513,0.651242808718746,0.514889760257409,1
"Mper.PacBio.PsGc_0.g1966",3.84626911735755,2.93142629718231,1.31897695818001,0.401929939314018,1.14643073735134,0.350592431115915,0.725894135651603,1
"Mper.PacBio.PsGc_0.g1971",1.25808277055844,1.33256925244577,0.679480558840085,-0.0549919969747443,1.46210653226599,-0.0376114843625773,0.969997451204648,1
"Mper.PacBio.PsGc_0.g1973",0.295578572497929,0.500688444706069,1.69316320451027,-0.503632365174186,1.55236197434926,-0.324429722897138,0.745612720000503,1
"Mper.PacBio.PsGc_0.g1979",6.43525086346504,3.09702247869913,1.85458241153795,1.05173303041849,1.04153211319834,1.00979414565416,0.31259392556429,1
"Mper.PacBio.PsGc_0.g1985",0.297878594609307,1.02019632663019,0.309240863774583,-1.4712574075898,2.56311949062641,-0.5740104638002,0.565960720456485,1
"Mper.PacBio.PsGc_0.g1989",0.618713327296143,0.300583220458498,0.380158972182642,0.801953466827104,2.32104577119992,0.34551385275462,0.729708097790897,1
"Mper.PacBio.PsGc_0.g1995",1.4058720568074,0.666284626222885,0.482894443643353,1.0827897869368,1.94809452915828,0.555819941347837,0.578333951856052,1
"Mper.PacBio.PsGc_0.g2001",0.297878594609307,0.300583220458498,0.50034331354057,0.00826413753746557,1.90968946360375,0.00432747716053814,0.996547183563232,1
"Mper.PacBio.PsGc_0.g2002",1.21447051651476,0.540256030475184,0.439567270923297,1.22889307652768,1.83191701432308,0.670823550913835,0.50233294253993,1
"Mper.PacBio.PsGc_0.g2004",2.6923633790044,1.62835002191855,0.923828356980809,0.737071722840703,1.36539959761915,0.539821253884895,0.589320308136459,1
"Mper.PacBio.PsGc_0.g2010",1.92882416530163,1.51667699647218,1.00068383310979,0.319108969454556,1.29401685390015,0.246603410529597,0.805215164834302,1
"Mper.PacBio.PsGc_0.g2014",0.768802635656485,0.614927335096691,0.424952488620421,0.316171425902678,1.98841636843002,0.159006650177757,0.873663634409179,1
"Mper.PacBio.PsGc_0.g2016",0.593457167107236,0.314344114638194,0.428573788877596,0.752279365662979,2.39916761003857,0.313558486916587,0.753856393065984,1
"Mper.PacBio.PsGc_0.g2019",0.839318818535719,0.531725098995949,0.320947360287412,0.680493590912634,2.19070856564775,0.310627164919778,0.75608407348423,1
"Mper.PacBio.PsGc_0.g2023",2.66165480525446,1.84530349456156,0.78612646926568,0.539713302940651,1.58749488641293,0.33997797886466,0.733873111541627,1
"Mper.PacBio.PsGc_0.g2032",1.08964849260955,0.975398778160617,0.430110541365079,0.121797888607219,1.75761335027223,0.0692973164936159,0.944752961732648,1
"Mper.PacBio.PsGc_0.g2033",0.320834732686836,0.300583220458498,0.285743205587425,0.00840009888041768,2.66928998039422,0.0031469412997898,0.997489108267473,1
"Mper.PacBio.PsGc_0.g2047",0.320834732686836,0.682016709225198,0.262561360134046,-0.893528645945328,2.46936034174186,-0.361846195891784,0.717466968601798,1
"Mper.PacBio.PsGc_0.g2056",4.75038766205666,2.62204674802574,1.54172726900099,0.84105357170462,1.42172831107192,0.591571234218796,0.554137741154277,1
"Mper.PacBio.PsGc_0.g2059",1.1394974352564,0.952726173531764,0.406804532610299,0.296556192852791,2.16148267137012,0.137200356394627,0.890872429212815,1
"Mper.PacBio.PsGc_0.g2064",0.170745424326494,1.124146711282,0.431676962766523,-2.2020252958913,2.38363926775421,-0.923808113786436,0.355586230001736,1
"Mper.PacBio.PsGc_0.g2071",2.56359356434117,1.17048793685944,0.816611119969286,1.13358002355445,1.4401065504513,0.787150105802384,0.431194000814734,1
"Mper.PacBio.PsGc_0.g2074",4.23460206733881,1.81469435198643,1.84187603251155,1.18694308442371,0.813714480653744,1.45867268267134,0.14465521822153,1
"Mper.PacBio.PsGc_0.g2102",2.39888711703174,6.57831396358327,2.26825514141294,-1.45214550696421,0.919281077684761,-1.57965342941844,0.114186256198542,1
"Mper.PacBio.PsGc_0.g2108",1.35995978065234,0.517964204816253,0.423916165956566,1.4266186972154,2.17375714888145,0.656291664388316,0.511636479806031,1
"Mper.PacBio.PsGc_0.g2117",2.51781330976352,2.63324177726118,0.922043976741067,-0.0499223888963176,1.26302770535038,-0.0395259650163164,0.968471052598785,1
"Mper.PacBio.PsGc_0.g2118",0.170745424326494,0.217380984357755,0.751661450829486,0.00831218857001585,1.77915431646649,0.00467198853583672,0.996272306040038,1
"Mper.PacBio.PsGc_0.g2124",0.823130725214914,0.892196542059875,0.569022455019794,-0.0740930990739918,1.56307834620282,-0.0474020379426187,0.962192804804617,1
"Mper.PacBio.PsGc_0.g2128",2.76353181534837,1.97896075354709,0.874245989832967,0.491503004772404,1.63372345787117,0.300848348846542,0.76353013821101,1
"Mper.PacBio.PsGc_0.g2133",0.320834732686836,0.668255815045502,0.366866146157975,-0.870334396760591,2.36451657677366,-0.368081325929271,0.712812594684654,1
"Mper.PacBio.PsGc_0.g2135",3.51615748195028,3.09222002771341,1.17438814446292,0.187802864912942,1.4236894515584,0.131912802126453,0.895053262488059,1
"Mper.PacBio.PsGc_0.g2145",4.11311725947571,1.26067742733155,0.851262126417005,1.67449678266491,1.66099216423927,1.00813045281994,0.31339183986438,1
"Mper.PacBio.PsGc_0.g2148",2.14941853227498,2.71601650164717,0.979117580811417,-0.319986500776774,1.39655337753466,-0.229125865093425,0.818771090713537,1
"Mper.PacBio.PsGc_0.g2149",2.59508641313325,1.26745106713988,0.618888694846679,1.02860390508821,2.06127392597545,0.499013688635026,0.617769740679841,1
"Mper.PacBio.PsGc_0.g2150",1.82247913256238,2.16860605239374,0.855475259257587,-0.241603547070916,1.26628741406143,-0.190796768875723,0.848684820247285,1
"Mper.PacBio.PsGc_0.g2156",10.8265758580561,8.54504819489233,3.70212838434116,0.345751716122227,0.873613642709735,0.395771882693807,0.692273321103852,1
"Mper.PacBio.PsGc_0.g2166",8.16346227576229,8.61646072563599,2.75282163298518,-0.0708876521256665,1.2153396014534,-0.0583274436551673,0.953487807846437,1
"Mper.PacBio.PsGc_0.g2167",0.375162822245266,1.01822513780758,1.05483621860432,-1.49586815692327,1.37618312543575,-1.086968826514,0.277050586810953,1
"Mper.PacBio.PsGc_0.g2170",2.22901390628855,1.03592840963251,0.754001975936942,1.10588213870344,1.40325682492198,0.78808249428249,0.430648454083964,1
"Mper.PacBio.PsGc_0.g2172",1.85628312773207,1.08574202365083,0.773250568941742,0.807677309489715,1.24020952794153,0.651242625776534,0.514889878332457,1
"Mper.PacBio.PsGc_0.g2177",0.791769898000243,1.55389261444876,0.532168420597934,-1.00950978284427,1.99475964320918,-0.506080913698534,0.61279984870105,1
"Mper.PacBio.PsGc_0.g2178",4.14874775618962,2.95015175684363,1.44676824723681,0.488760133187843,1.31937328014587,0.370448712690169,0.711048183845113,1
"Mper.PacBio.PsGc_0.g2181",0.932647993648845,1.27598199861912,0.528141358970769,-0.429147334497236,1.67063381418153,-0.256876959423619,0.797273757612643,1
"Mper.PacBio.PsGc_0.g2189",0.616413305184765,0.300583220458497,0.489328649390451,0.811734792154831,2.05381198981893,0.395233252205521,0.69267075446775,1
"Mper.PacBio.PsGc_0.g2190",17.9655989606581,10.3039635837368,4.6612764751267,0.797882943077931,0.857284757860552,0.930709353878093,0.352003929800865,1
"Mper.PacBio.PsGc_0.g2192",0.4686240189358,0.201648901355443,0.196686422529418,1.02089514260853,2.84959503560365,0.358259728085283,0.720148952908264,1
"Mper.PacBio.PsGc_0.g2193",1.08273730200919,1.22462470749292,0.838742038535482,-0.1731611691887,1.31596963994519,-0.131584471200956,0.895312968900549,1
"Mper.PacBio.PsGc_0.g2194",1.3668709712527,0.666284626222885,0.530615326753426,1.01072759683462,1.50424193750344,0.671918241098969,0.501635747049022,1
"Mper.PacBio.PsGc_0.g2201",1.08963736834332,0.854600145113377,0.377703976283352,0.372150912767792,2.16826110702128,0.171635653825404,0.863723975676437,1
"Mper.PacBio.PsGc_0.g2206",2.49320940303934,0.682016709225198,0.908921330236237,1.8772081475238,1.74458195966292,1.07602175817896,0.281917525576076,1
"Mper.PacBio.PsGc_0.g221",0,0,0.688732745004135,0,2.16342014187843,0,1,1
"Mper.PacBio.PsGc_0.g2211",0.523084130071639,0.450874830687746,0.290676666447151,0.121435484546612,2.4628020590791,0.0493078540757837,0.96067396048571,1
"Mper.PacBio.PsGc_0.g2212",8.49956944671038,6.4724813177546,5.81495386787934,0.42134567506616,0.469231606987974,0.897948196138798,0.369213168206326,1
"Mper.PacBio.PsGc_0.g2217",1.25578274844706,0.524523947472871,0.489491474786224,1.28700198383865,1.78027137409164,0.722924607207891,0.469726204630618,1
"Mper.PacBio.PsGc_0.g2221",1.3515550915152,0.718069429063824,0.399692598733232,0.923492199158816,2.34400473076936,0.393980518484579,0.693595422430854,1
"Mper.PacBio.PsGc_0.g2224",0,0,0.418249410817617,0,2.52159408231354,0,1,1
"Mper.PacBio.PsGc_0.g2225",0.96020417594913,0.901749661375492,0.375064725810823,0.0802906702186016,2.43842924122981,0.0329272093940718,0.973732634597717,1
"Mper.PacBio.PsGc_0.g2226",4.48945432980046,3.02577206245137,2.06295345052569,0.569263539200826,1.09163166518665,0.52147950389795,0.60203277997584,1
"Mper.PacBio.PsGc_0.g2227",0,0.322875046117428,0.249715027842962,-1.14583952776791,2.74061555042753,-0.418095682040907,0.675877161869366,1
"Mper.PacBio.PsGc_0.g2242",0.320834732686836,0.517964204816253,0.490265141005528,-0.497411934484025,1.7499990806755,-0.284235540450698,0.776229880809145,1
"Mper.PacBio.PsGc_0.g2245",0.616413305184765,0.322875046117428,0.217581930802887,0.782656013986622,2.76713803774527,0.282839527089277,0.777299852704029,1
"Mper.PacBio.PsGc_0.g2246",7.65809375190692,7.76994685134798,5.60613649786115,0.00200872530802252,0.478483184368635,0.00419811055778911,0.996650402240358,1
"Mper.PacBio.PsGc_0.g2248",0.768802635656485,0.840839250933681,0.401345297459474,-0.0868011958622169,1.85059330766365,-0.046904522729417,0.9625893234467,1
"Mper.PacBio.PsGc_0.g2250",0.887399095224747,0.345166871776359,0.297205476458454,1.27450526040171,2.58127004322711,0.493751230618367,0.621481879551639,1
"Mper.PacBio.PsGc_0.g2251",1.16015355122256,1.0496893038122,0.629146839557679,0.170559758298354,1.51715014416995,0.112421146287844,0.910489489295992,1
"Mper.PacBio.PsGc_0.g2257",0.932647993648845,1.14142247139218,0.485209337362922,-0.269252052228173,1.96735406132681,-0.136859987493347,0.89114146651553,1
"Mper.PacBio.PsGc_0.g2258",2.29110315149818,1.28121196131958,0.757703293924248,0.821252504321908,1.4314062690362,0.573738233572832,0.566144951546515,1
"Mper.PacBio.PsGc_0.g2262",0.4686240189358,0.50223212181394,0.282348072677714,-0.0343688816383023,2.65206316484006,-0.0129592997987192,0.989660264187749,1
"Mper.PacBio.PsGc_0.g2264",2.91672766939468,0.150291610229249,1.09883720911933,3.58048341245539,1.32339136912358,2.7055363182749,0.00681941909169044,1
"Mper.PacBio.PsGc_0.g2278",0.957904153837752,0.322875046117428,0.312487248393985,1.40572104075107,2.53408925077825,0.554724361156324,0.579083210609425,1
"Mper.PacBio.PsGc_0.g2282",1.30169502460212,0.76521894532594,0.481448670040576,0.737604699674379,1.91357830704702,0.3854583305831,0.699897873206213,1
"Mper.PacBio.PsGc_0.g2287",1.26039391693604,0.314344114638194,0.30606069682751,1.77650875341742,2.16670070446844,0.819914236310388,0.41226500043034,1
"Mper.PacBio.PsGc_0.g2295",1.27643886441321,1.40162981539689,0.609093407912829,-0.0912795628739105,1.46609755075423,-0.062260224653504,0.950355603123789,1
"Mper.PacBio.PsGc_0.g2302",0.445667880858271,1.21987403916302,1.40308677827881,-1.28723718900226,1.47559133306121,-0.872353449197756,0.383015587401363,1
"Mper.PacBio.PsGc_0.g2303",19.7894816629573,23.3418357921355,7.29059501452459,-0.238403348813066,0.894942852138303,-0.266389466370333,0.789939276854016,1
"Mper.PacBio.PsGc_0.g2309",13.5223318504372,12.4587752387283,7.99153827964995,0.127296104276588,0.458334718256471,0.277736115563816,0.781214934642841,1
"Mper.PacBio.PsGc_0.g2311",1.49388324422434,0.150291610229249,0.426534802793987,2.59050125370673,2.21984698034058,1.16697289346912,0.243221316424375,1
"Mper.PacBio.PsGc_0.g2313",1.25808277055844,0.300583220458497,0.471566252870782,1.81061753392318,1.96601297638715,0.920959096236723,0.357071782944454,1
"Mper.PacBio.PsGc_0.g2320",1.19842556903759,0.389964420245935,0.571165648216272,1.71665926624508,1.77663251712543,0.966243300005907,0.333922450679476,1
"Mper.PacBio.PsGc_0.g2323",2.00162924602601,1.37213683821489,0.63847258057709,0.561931055038208,1.93580913685926,0.290282261995058,0.771600307791098,1
"Mper.PacBio.PsGc_0.g2325",0.170745424326494,0.703881023169383,0.456086505393391,-1.51036128456159,1.92520778258817,-0.784518584550453,0.432735881398527,1
"Mper.PacBio.PsGc_0.g2333",1.97637308583711,1.86184386824854,1.05850633900634,0.0934050462203556,1.24831388256431,0.074824967922716,0.940353975970736,1
"Mper.PacBio.PsGc_0.g2341",8.5040675723105,7.64567554727118,5.63954640702372,0.16362263144905,0.530665197773685,0.308334957965024,0.757827468332976,1
"Mper.PacBio.PsGc_0.g2347",1.08503732412057,0.614927335096691,0.367301757645485,0.804152176119637,2.42660367390626,0.331389993663506,0.740349922207933,1
"Mper.PacBio.PsGc_0.g2349",2.11726230575194,0.982599929683695,0.961646761858018,1.11732882204608,1.40515131832051,0.795166191340554,0.426516835366358,1
"Mper.PacBio.PsGc_0.g2350",2.05608935716185,0.816576236452134,0.596010668767277,1.32106353410669,1.53064421314221,0.86307681613007,0.388095233790322,1
"Mper.PacBio.PsGc_0.g2351",6.60586426621412,4.02170537460001,2.06865897349234,0.714129631232804,1.04754584952711,0.681716825621698,0.495418026107682,1
"Mper.PacBio.PsGc_0.g2365",1.7559218647074,0.473166656346677,0.388224681137136,1.82543689053077,2.32952160811287,0.783610198838012,0.433268869569588,1
"Mper.PacBio.PsGc_0.g2374",0.297878594609307,0.150291610229249,0.351781741727474,0.585330652138112,2.26399145080315,0.258539250194812,0.795990761007063,1
"Mper.PacBio.PsGc_0.g2379",1.464932212166,1.08531451193608,0.884806180805702,0.479468548726862,1.38728397413,0.345616728563126,0.729630772314463,1
"Mper.PacBio.PsGc_0.g2389",0.4686240189358,0.989159672340313,0.460544964865181,-0.992648325718164,1.86902067615046,-0.531106123321589,0.59534524119936,1
"Mper.PacBio.PsGc_0.g239",0.914291899794072,0.901749661375493,0.494558733626912,0.0183276116181617,1.93474033740102,0.00947290510455869,0.99244182831122,1
"Mper.PacBio.PsGc_0.g2396",0.450147027769847,0.553589412940134,0.680716592348346,-0.557059968298051,1.72520831836965,-0.322894320857717,0.746775277441528,1
"Mper.PacBio.PsGc_0.g241",2.18080160802211,0.953106952501686,0.674685213943883,1.16310180786074,1.65077076385407,0.704581055909441,0.481070991164687,1
"Mper.PacBio.PsGc_0.g243",0.766502613545107,0.322875046117428,0.839757928598964,1.17633709948568,1.45917095480678,0.806168115950092,0.420145920288032,1
"Mper.PacBio.PsGc_0.g2434",5.25749253465983,2.89682327689481,2.01997147415686,0.838262241902479,1.14772611217451,0.730367840385095,0.465165370583735,1
"Mper.PacBio.PsGc_0.g2437",1.41266235009658,1.42718041493367,0.931199336169591,-0.0782960838408854,1.22917538671304,-0.0636980569959656,0.949210651899539,1
"Mper.PacBio.PsGc_0.g2438",1.81946116697757,1.53464566551596,1.31706109919827,0.132428650906822,1.00017501713119,0.132405477679964,0.894663582262155,1
"Mper.PacBio.PsGc_0.g2440",1.45343210160911,2.06268447891932,0.898924594325658,-0.476649816070704,1.39531490689991,-0.341607341621339,0.73264641143681,1
"Mper.PacBio.PsGc_0.g2444",97.0443961886748,105.008053800234,101.086757237988,-0.123855438185769,0.176084978449441,-0.703384464003731,0.48181618582304,1
"Mper.PacBio.PsGc_0.g2460",4.39625717626475,5.72710853532699,3.1717672986952,-0.314950715795018,0.687537716050847,-0.458085001654986,0.646891373883983,1
"Mper.PacBio.PsGc_0.g2465",0.295578572497929,1.27821858466058,0.436937748063417,-1.78695676928702,2.2582674433759,-0.791295457289012,0.428771598691868,1
"Mper.PacBio.PsGc_0.g2507",2.1833656732883,0.832308319454446,0.617637064319579,1.3773465521538,1.73988891162755,0.791629018927064,0.42857702128192,1
"Mper.PacBio.PsGc_0.g2510",1.06208118604304,0.846069213634143,0.430759356584431,0.357428304304395,1.98571226833605,0.18000004834734,0.857152530242493,1
"Mper.PacBio.PsGc_0.g2534",3.04549748405792,1.50888116882747,0.733009871129592,1.01280741349297,1.76435704210683,0.574037674530761,0.565942307248493,1
"Mper.PacBio.PsGc_0.g2543",1.51236023539029,0.300583220458498,0.428347470917165,2.05205025597388,2.03573320756579,1.00801531769853,0.313447108721296,1
"Mper.PacBio.PsGc_0.g2545",1.16015355122256,0.666284626222885,0.372581293724851,0.793771765364506,2.02213075981085,0.392542253518143,0.694657597564341,1
"Mper.PacBio.PsGc_0.g2557",0.225073513884924,1.31165393948782,0.397395041617139,-2.39233032612715,2.07983037654399,-1.15025261343785,0.250039841849059,1
"Mper.PacBio.PsGc_0.g2571",2.08121349577335,1.42349412934108,1.43417061934865,0.603856441696589,1.06707843558359,0.56589695898628,0.571463828950158,1
"Mper.PacBio.PsGc_0.g2572",1.28958674361675,1.02019632663019,0.426532481528113,0.34747775542435,2.25306587189794,0.154224410283948,0.877432795820653,1
"Mper.PacBio.PsGc_0.g2576",2.76813185957112,3.17131300435071,1.61859560792864,-0.154731738053035,0.953552494308266,-0.162268715122267,0.871094249857201,1
"Mper.PacBio.PsGc_0.g258",0.839186796958311,0.652523732043189,0.397336545458181,0.351702909446251,2.25744805184222,0.155796678979717,0.876193288451401,1
"Mper.PacBio.PsGc_0.g2584",2.2184300923512,0.473166656346677,0.490458561868993,2.15809617574046,1.91505532958852,1.12691061318012,0.259780275642365,1
"Mper.PacBio.PsGc_0.g2589",0.297878594609307,0.201648901355443,0.248792889571373,0.585325097502061,2.55206396714146,0.229353615363206,0.818594084836301,1
"Mper.PacBio.PsGc_0.g2592",0.670741394743194,0,0.334572750169374,2.03632209880748,2.52524630467125,0.806385537537723,0.420020583332493,1
"Mper.PacBio.PsGc_0.g260",0.810114867588788,0.751458051146244,0.399085084633712,0.0912776012604337,2.28468865688686,0.0399518774627303,0.968131491856063,1
"Mper.PacBio.PsGc_0.g261",2.52472450036388,2.12064824544695,3.4030507918673,0.359585851920868,0.775303905682659,0.463799871618408,0.642791135337245,1
"Mper.PacBio.PsGc_0.g2614",1.27110975245079,0.450874830687746,0.548392082925126,1.36585456750456,1.81171520727959,0.753901364859372,0.450908450989678,1
