"gene_id","baseMean_T48h","baseMean_T24h","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mper.PacBio.PsGc_5.g314",0.46847152159867,0.488054938366401,0.895901724060431,0.137334943356775,1.78781934183512,0.0768170139695472,0.938769115541159,1
"Mper.PacBio.PsGc_5.g322",2.36366217722161,4.28926789980918,3.31949367040255,-0.749934948145858,0.755468332391004,-0.992675557653577,0.320868090102924,1
"Mper.PacBio.PsGc_5.g330",4.20549741488433,14.3130344576105,4.70195866125379,-1.81823074456983,0.7533789942276,-2.41343435176868,0.0158029744345012,0.484953777958756
"Mper.PacBio.PsGc_5.g346",3.16988273119666,0.578722547181521,1.92524571628449,2.28134694424143,1.18224966876893,1.92966596185811,0.0536482400434181,0.80564436037454
"Mper.PacBio.PsGc_5.g359",4.009487593358,3.7835664021497,4.28713694519252,-0.00353144904528687,0.685748180368961,-0.00514977530583721,0.995891091953377,1
"Mper.PacBio.PsGc_5.g379",0,0.345236740023529,1.15096579950783,-1.41021406473462,1.96779960378807,-0.716645161438147,0.473593070937103,1
"Mper.PacBio.PsGc_5.g382",0,0,1.09165250727283,0,1.68670396310635,0,1,1
"Mper.PacBio.PsGc_5.g401",1.14829481132308,0.417183155978501,4.62774874845073,0.676847517579471,1.4958875240346,0.452472199082138,0.650928844726923,1
"Mper.PacBio.PsGc_5.g404",4.3381226511243,6.68718348329898,2.75631815461438,-0.678993771014274,0.916409893647157,-0.740928023280056,0.458737083082081,1
"Mper.PacBio.PsGc_5.g423",0,0,1.23650790642871,0,1.71882289816261,0,1,1
"Mper.PacBio.PsGc_5.g477",0.581818378961244,1.31241690508173,1.79054308904405,-1.48276237757032,1.40847120102471,-1.05274596774969,0.292457434756605,1
"Mper.PacBio.PsGc_5.g483",1.35300718580157,5.03824668581219,2.11851315408982,-1.98583381407168,1.14760485076551,-1.73041601623331,0.0835559743269498,0.863704913569102
"Mper.PacBio.PsGc_5.g492",2.49612700117434,6.13188598754339,2.08587580365374,-1.34720004201687,1.44030598745702,-0.935356829554991,0.349604437046307,1
"Mper.PacBio.PsGc_5.g495",1.87225123511927,2.56181710588309,2.49593953422323,-0.624032288343733,0.899344418542201,-0.693874644104938,0.487760826159053,1
"Mper.PacBio.PsGc_5.g499",0.165754236357014,0.894159115536158,0.854417923116006,-1.05500243202832,1.56906962140828,-0.672374519035954,0.50134530025708,1
"Mper.PacBio.PsGc_5.g502",7.35356925941281,7.62692560787855,8.67307879352923,0.0554959562672015,0.515701635434913,0.107612527193945,0.914303059438322,1
"Mper.PacBio.PsGc_5.g513",4.33976004878151,2.31725231991635,4.42719238730753,0.804113326024231,0.764994909577433,1.05113552516108,0.293196350065298,1
"Mper.PacBio.PsGc_5.g54",1.85296026856884,2.22658471110123,1.34640281343801,-0.263413241261057,1.38362447270774,-0.190379142937217,0.849012040304957,1
"Mper.PacBio.PsGc_5.g551",0.302717285241656,0.488054938366401,1.39656524088934,-0.42548816258075,1.68098182604493,-0.253118835663948,0.800176383965422,1
"Mper.PacBio.PsGc_5.g554",0,0.488054938366401,1.26844457539569,-1.00213470572032,1.65098082268202,-0.606993547079702,0.543855194563112,1
"Mper.PacBio.PsGc_5.g558",0,0.977184510299874,7.61257453540538,-2.059413759965,1.43951860078291,-1.43062671009944,0.152537228158905,0.954086357019391
"Mper.PacBio.PsGc_5.g561",0.302717285241656,1.23939585555969,1.28950894100682,-1.83115663169736,1.49195925663892,-1.22735029361497,0.219690960131879,1
"Mper.PacBio.PsGc_5.g580",0.302717285241656,0.244564785966737,1.61068578812776,-0.426850742470519,1.78605739612915,-0.238990495711737,0.811112952554178,1
"Mper.PacBio.PsGc_5.g595",4.65985296588288,5.50230034845731,4.5127502675706,-0.207300777952369,0.628051617761185,-0.330069650471299,0.741347334733194,1
"Mper.PacBio.PsGc_5.g643",0,0.812208354339512,1.09533601386343,-1.66766526209405,1.74418123988049,-0.956130718507393,0.339006196881491,1
"Mper.PacBio.PsGc_5.g678",1.8434600476469,4.60470446816381,1.94339655735468,-1.47328957640361,0.94616014300877,-1.55712496165668,0.119440819643612,0.907728502860765
"Mper.PacBio.PsGc_5.g679",1.58797514544938,2.54180841539974,1.72529891487231,-0.835700237449426,1.4903451362136,-0.560742754911539,0.574972916224772,1
"Mper.PacBio.PsGc_5.g700",1.33603038792675,2.88489588828913,3.69589473972821,-1.35261213253905,1.16883481969034,-1.15723120987908,0.24717790981387,1
"Mper.PacBio.PsGc_5.g723",0.605434570483312,0.661747941945237,1.32263302776006,-0.696802576192007,1.79127382211728,-0.388998358368455,0.697277360772081,1
"Mper.PacBio.PsGc_5.g746",37.8260444095117,24.3046387125526,30.6715499290609,0.653202812264424,0.291193753200485,2.24318964636133,0.0248845876764076,0.628178663827921
"Mper.PacBio.PsGc_5.g762",0,1.07785646435667,1.03762808858682,-2.318532876958,1.54008363418339,-1.50545907085583,0.132206092002898,0.907728502860765
"Mper.PacBio.PsGc_5.g772",0,2.21550573229249,0.940441236889356,-3.18585591287866,1.61823479545055,-1.96872290834141,0.048984919173675,0.80564436037454
"Mper.PacBio.PsGc_5.g776",0,0,1.16257749922864,0,1.89474055163766,0,1,1
"Mper.PacBio.PsGc_5.g781",0,0,5.02887672208079,0,1.54432832950141,0,1,1
"Mper.PacBio.PsGc_5.g782",0.181495016941314,0,0.845557820618982,0.158870728455149,1.88128253523775,0.0844480961681127,0.932700168612319,1
"Mper.PacBio.PsGc_5.g8",0.302717285241656,0,1.88509525835203,0.158870821040706,1.5406763677068,0.103117581583455,0.917869651321872,1
"Mper.PacBio.PsGc_5.g808",0.581818378961244,0.977184510299874,1.93206781544251,-0.878479316645086,1.51497043214462,-0.579865651504165,0.562005220563347,1
"Mper.PacBio.PsGc_5.g823",0,0.406104177169756,1.19465422495793,-1.00439198154181,1.82598211067693,-0.550055762139674,0.582281127596914,1
"Mper.PacBio.PsGc_5.g828",89.5877690589439,91.3482862236232,79.9322572274819,-0.0395054454793497,0.201109700170121,-0.196437294898911,0.844267907751805,1
"Mper.PacBio.PsGc_5.g833",2.35646353730224,0.650668963136493,2.2127916020581,1.71689242353396,1.14613762361239,1.49798103488015,0.134138177911101,0.907728502860765
"Mper.PacBio.PsGc_5.g847",0.558202187439176,0,0.843710181691616,0.792164699912092,1.77971547182517,0.445107497492111,0.656242070868643,1
"Mper.PacBio.PsGc_5.g874",532.976960472082,354.872559076277,468.358970540857,0.58598858413893,0.159937450210965,3.66386098669189,0.000248441657775618,0.0263288676455985
"Mper.PacBio.PsGc_5.g877",0,1.13872390150289,0.821269413205848,-2.19720615232256,1.70392953406443,-1.28949355498375,0.197226555529474,1
"Mper.PacBio.PsGc_5.g881",0,0,1.36681927069407,0,1.79869455347331,0,1,1
"Mper.PacBio.PsGc_5.g903",0.377106004482752,1.13979853506997,1.37086170499754,-1.83824520152437,1.45107417020127,-1.26681684456515,0.205220787611482,1
"Mper.PacBio.PsGc_5.g904",1.10106242827894,1.31134227151466,1.36877961841419,-0.30203484855664,1.53868919965376,-0.196293604078462,0.844380367218731,1
"Mper.PacBio.PsGc_5.g926",0.605434570483312,1.05677314030625,1.05223358819477,-0.981350496924538,1.65933893548808,-0.591410516523486,0.554245395683814,1
"Mper.PacBio.PsGc_5.g94",5.00424139190651,6.14296496635213,4.08437376970687,-0.326235527726053,0.826941240131912,-0.394508717057106,0.693205492707814,1
"Mper.PacBio.PsGc_5.g950",0,0,0.9189495426681,0,1.85854570209455,0,1,1
"Mper.PacBio.PsGc_5.g951",0.740096038365381,0.489129571933473,5.76402363042761,0.062178251077931,1.42878926142893,0.0435181399780024,0.965288504612259,1
"Mper.PacBio.PsGc_5.g972",0.581818378961244,0.650668963136493,1.84893581955531,-0.410695682995809,1.49137795423993,-0.275380014722771,0.783024296682233,1
"Mper.PacBio.PsGc_6.g24",0,0,2.48587146905983,0,1.63647288605362,0,1,1
"Mper.PacBio.PsGc_6.g59",0.302717285241656,0.406104177169756,5.99533077739586,-0.422639184815848,1.50472242253167,-0.280875182350752,0.778806136324204,1
"Mper.PacBio.PsGc_7.g103",3.96602118901338,1.57462825034154,5.16996672751273,0.992690413994306,0.872532781402148,1.13771131028346,0.255241049064347,1
"Mper.PacBio.PsGc_7.g104",5.77475342772844,5.53974273417761,5.57830171074761,0.014458657786788,0.583311970098276,0.0247871782647492,0.980224718180143,1
"Mper.PacBio.PsGc_7.g105",0,0,1.03886449867516,0,2.03909242591085,0,1,1
"Mper.PacBio.PsGc_7.g108",1.81114130317266,1.14980288031164,1.07139099645899,0.489164601928684,1.76464364261947,0.2772030511512,0.781624196921091,1
"Mper.PacBio.PsGc_7.g110",1.30617363674232,1.39436766627838,2.05474306342206,-0.29888825353635,1.09110878480614,-0.273930755299943,0.784137835935527,1
"Mper.PacBio.PsGc_7.g115",0,0,1.0786495311461,0,1.73644877605357,0,1,1
"Mper.PacBio.PsGc_7.g128",0,0,3.0750268502263,0,1.53835528745401,0,1,1
"Mper.PacBio.PsGc_7.g133",0.347249253298328,0.83329167838993,3.71591213570201,-0.822718623152932,1.4428729067963,-0.570194796282971,0.568545585116773,1
"Mper.PacBio.PsGc_7.g151",0.302717285241656,0.244564785966736,0.966866862029341,-0.423854987529194,1.57399193609974,-0.269286632166288,0.787709118352707,1
"Mper.PacBio.PsGc_7.g154",0,0,1.55523126050579,0,1.61078548057943,0,1,1
"Mper.PacBio.PsGc_7.g183",0.558202187439176,2.70463530422596,1.23887124555931,-2.31976307405396,1.39508971724399,-1.66280565714202,0.0963513438735797,0.907728502860765
"Mper.PacBio.PsGc_7.g186",0,0.661747941945237,1.51810081431556,-1.94320804050499,1.51813685945564,-1.27999529713136,0.200546789888592,1
"Mper.PacBio.PsGc_7.g189",1.35964657944882,6.92537314902275,2.43819235688103,-2.52978892267444,1.31840671289176,-1.91882284725756,0.055006757368356,0.80564436037454
"Mper.PacBio.PsGc_7.g232",0.723956423796191,0.517855110035293,0.924842915900201,-0.0907803035092158,1.66471760904977,-0.0545319536573136,0.956511351119254,1
"Mper.PacBio.PsGc_7.g239",3.11911020347764,0.895233749103229,3.35285912527858,1.79151929638403,0.983771405735278,1.82107274712365,0.0685957993404955,0.852869467426438
"Mper.PacBio.PsGc_7.g265",0.484212302182971,4.8924901319837,0.987646152943851,-3.22993062677557,1.66954250870389,-1.93462017884351,0.0530369219532845,0.80564436037454
"Mper.PacBio.PsGc_7.g267",1.15346980727338,0.589801525990265,0.923732515219636,0.450298899750729,1.36855308358768,0.329032834130383,0.742130870478352,1
"Mper.PacBio.PsGc_7.g310",3.31144894208645,8.21329036911148,2.65009997146671,-1.36792804495792,0.876039897117383,-1.56149057760851,0.118408045304065,0.907728502860765
"Mper.PacBio.PsGc_7.g318",0.908151855724968,0.660673308378165,1.0708613159468,0.369234833883823,1.82150411672889,0.202708756182723,0.839362678821979,1
"Mper.PacBio.PsGc_7.g340",4.56605492952177,3.23249475950293,5.53647738691606,0.437923554158689,0.830105455256416,0.527551712117608,0.597810515653334,1
"Mper.PacBio.PsGc_7.g341",0.558202187439176,1.41201422557145,1.10134047413588,-1.48041154744316,1.40901084647584,-1.05067434444944,0.293408183021723,1
"Mper.PacBio.PsGc_7.g353",0.754212008965504,0.244564785966737,1.02892464755057,0.199737974970975,1.69710771768428,0.11769316283796,0.90631078439332,1
"Mper.PacBio.PsGc_7.g359",0.542860240839766,0.905238094344902,1.08088653253952,-0.860121018192472,1.58059116088494,-0.544176786178476,0.586319824616673,1
"Mper.PacBio.PsGc_7.g379",0.747572615318258,45.630896508026,7.28290956809693,-5.93320606846516,1.20388025917587,-4.92840215897118,8.29048334102352e-07,0.000407062732044255
"Mper.PacBio.PsGc_7.g397",4.31638227895709,4.41102317791639,2.91637833001746,-0.162195080755514,0.972861719000647,-0.166719563107206,0.86759071184059,1
"Mper.PacBio.PsGc_7.g399",0.165754236357014,0.244564785966736,1.10411207957689,-0.426568810319968,1.76292098763984,-0.2419670610939,0.808805686360832,1
"Mper.PacBio.PsGc_7.g400",1.02667370903785,0.823287333148257,1.7081217922552,0.109973666853798,1.38400077250388,0.0794606975940035,0.936666191504944,1
"Mper.PacBio.PsGc_7.g419",11.4701035525527,7.56369603954206,11.2298257371451,0.614979072893975,0.469392587308359,1.31015931977208,0.190141944367902,1
"Mper.PacBio.PsGc_7.g423",27.8270543517112,25.0670790123694,24.1228301815887,0.136249326248488,0.293884947651418,0.463614510839444,0.64292395609712,1
"Mper.PacBio.PsGc_7.g425",0.279101093719588,0.976109876732802,0.915703800870862,-1.08298156521584,1.70290639626988,-0.63596071257237,0.524802029336243,1
"Mper.PacBio.PsGc_7.g426",1.01133176243844,0.345236740023529,2.03636854986828,0.632043767020973,1.49651456713004,0.422343878839138,0.672774034889196,1
"Mper.PacBio.PsGc_7.g431",117.953011953293,226.494317375066,97.6040637879831,-0.917015674426642,0.261133281520318,-3.51167675406129,0.000445289244557273,0.0397521852868402
"Mper.PacBio.PsGc_7.g433",6.6864428817465,4.74967193364083,7.95129183931407,0.492673966271334,0.584022475995398,0.843587338709232,0.398900041879618,1
"Mper.PacBio.PsGc_7.g435",0,0.244564785966736,1.10666263476989,-1.0045784355374,1.8426771417801,-0.545173331106145,0.585634311671843,1
"Mper.PacBio.PsGc_7.g441",0.919966245322518,1.71744644868441,1.56434888531611,-1.13208576750927,1.44361153955883,-0.784203877904189,0.432920490070571,1
"Mper.PacBio.PsGc_7.g486",0.302717285241656,1.13872390150289,1.12518148104004,-1.58622348929807,1.54631380816043,-1.02580956137559,0.304981358325779,1
"Mper.PacBio.PsGc_7.g492",0.528744270239643,0.660673308378165,2.43792986887466,0.0280232730851206,1.45751981918375,0.0192266840671946,0.984660270727649,1
"Mper.PacBio.PsGc_7.g547",0.302717285241656,0.244564785966736,1.20642716095601,-0.4256612570253,1.69344502640046,-0.251358178381541,0.801537198699351,1
"Mper.PacBio.PsGc_7.g550",0,0.488054938366401,2.15022665701709,-1.00204847175659,1.64513229823321,-0.609099020688331,0.542458806673944,1
"Mper.PacBio.PsGc_7.g580",0.347249253298329,0,1.01178813592043,0.699324161415839,1.74156672062938,0.401548877302335,0.688016060034524,1
"Mper.PacBio.PsGc_7.g583",0.908151855724968,0,1.34361280480109,1.42989181994455,1.61932066888273,0.883019557164745,0.377225704920843,1
"Mper.PacBio.PsGc_7.g596",0.377106004482752,0.489129571933473,1.19380142178161,-1.00982176082111,1.7298417711996,-0.583765392669887,0.559378164739564,1
"Mper.PacBio.PsGc_7.g620",250.692925910625,231.630051542676,199.820538915413,0.125099688115651,0.164848691629764,0.758875832612698,0.447926837090946,1
"Mper.PacBio.PsGc_7.g627",11.4398379260922,12.2492562315207,14.1156604178935,0.0213994710816285,0.510195336640128,0.0419436822424798,0.96654359362551,1
"Mper.PacBio.PsGc_7.g628",0.279101093719588,0,4.27664029298459,0.158870822236135,1.53578469086588,0.103446025462439,0.917608985017881,1
"Mper.PacBio.PsGc_7.g692",0,0,1.06508149997511,0,1.97902464813841,0,1,1
"Mper.PacBio.PsGc_7.g73",0.460596110660903,1.66658335677986,1.02372558587531,-1.73915058406818,1.37831438072926,-1.26179528298036,0.207022459971924,1
"Mper.PacBio.PsGc_7.g76",0,0.172618370011764,2.03013497488206,-0.988406060023844,1.74971252352019,-0.564896259664017,0.572144327923143,1
"Mper.PacBio.PsGc_7.g779",4.08427514658399,0.923959287205049,2.62830425812716,1.7978221327218,1.02500275749238,1.75396809382258,0.0794359744097446,0.852869467426438
"Mper.PacBio.PsGc_7.g808",2.34234756670212,0.76241989600203,1.9135396958328,1.09396455512682,1.05058938969558,1.04128650627607,0.297742597392753,1
"Mper.PacBio.PsGc_7.g968",3.06546680719267,0.751340917193285,1.96284474463782,1.72305664763594,1.10372986439591,1.56112170488292,0.11849503780246,0.907728502860765
"Mper.PacBio.PsGc_7.g982",0.302717285241656,1.06677748554792,4.80561321437342,-1.5016513740556,1.49520690365271,-1.00431008604036,0.315229173616996,1
"Mper.PacBio.PsGc_7.g988",0.165754236357014,0,1.99236570595473,0.158870789139493,1.66591763096984,0.0953653327067578,0.924024651037688,1
"Mper.PacBio.PsGc_7.g989",1.3293909942795,4.0025364657416,3.01131162265616,-1.59497926862638,1.11243596406213,-1.43377175869271,0.151637406688827,0.954086357019391
"Mper.PacBio.PsGc_7.g991",0.679823289724408,2.44879907920911,7.63817458269211,-2.51957150589626,1.22735370474188,-2.05284873965988,0.0400872498147064,0.798999095151292
"Mper.PacBio.PsGc_7.g997",0.377106004482752,1.06785211911499,1.17536265833698,-1.76285316310939,1.70781747408701,-1.03222574417785,0.301966377576235,1
"Mper.PacBio.PsGc_9.g100",7.39218394399555,12.2227003643678,5.55815329720608,-0.76019204680488,0.66963389806862,-1.13523531141039,0.256276737984249,1
"Mper.PacBio.PsGc_9.g1003",50.9994575663848,47.0758342742716,44.979759348797,0.103204584990398,0.307942215001859,0.335142698735784,0.737517444540381,1
"Mper.PacBio.PsGc_9.g1006",0,0.732619724333138,0.833342362238399,-1.62159917121732,1.76568285111324,-0.918397757669182,0.358410664225649,1
"Mper.PacBio.PsGc_9.g102",1.16403559190738,1.14980288031164,3.29105756747002,-0.22660782192749,1.27207377692064,-0.178140471125857,0.858612658954203,1
"Mper.PacBio.PsGc_9.g1020",3.37172169072742,3.51813115618867,4.10777808203394,0.116579396800874,0.777408028113044,0.149959085300212,0.880796895365354,1
"Mper.PacBio.PsGc_9.g1026",0.377106004482752,0.660673308378165,0.900447593205422,-0.946681929369009,1.89566703852738,-0.499392514681495,0.617502891429379,1
"Mper.PacBio.PsGc_9.g1032",1.16403559190738,0,1.82124342630617,1.76185542022759,1.42468295927448,1.23666490762605,0.216211511920607,1
"Mper.PacBio.PsGc_9.g1036",883.418489092599,897.911200303884,601.357780857721,-0.0227110308225819,0.195900662377576,-0.115931363104883,0.907706939113938,1
"Mper.PacBio.PsGc_9.g1039",153.227827272052,110.075131718453,103.741608950308,0.469506944121122,0.267683640868678,1.75396203741661,0.0794370122360881,0.852869467426438
"Mper.PacBio.PsGc_9.g1040",9.07997439782556,13.0612721256188,9.30350960993194,-0.548313504539009,0.440439728937017,-1.2449228998082,0.213160092379954,1
"Mper.PacBio.PsGc_9.g1062",2.38525472477461,1.06785211911499,3.56782850893331,0.985846377629321,1.01329299377545,0.972913445257463,0.330596322021634,1
"Mper.PacBio.PsGc_9.g1066",0.610609566433616,1.06677748554792,0.922488597441402,-0.514540722053243,1.60010958190648,-0.321565927653644,0.7477815596419,1
"Mper.PacBio.PsGc_9.g1070",11.3587669256629,6.92174392402404,9.48172577337172,0.625052481476975,0.54011693602486,1.1572539940651,0.247168603713608,1
"Mper.PacBio.PsGc_9.g1072",1.45101209656473,3.04201696614196,2.16360811528975,-1.31397425648788,1.19672061514038,-1.0979791271781,0.272213603767157,1
"Mper.PacBio.PsGc_9.g1073",0.763313395902559,0.406104177169756,1.21210751889989,0.725553403665646,1.66559516253843,0.435612098296369,0.663118191487643,1
"Mper.PacBio.PsGc_9.g1078",0,0.661747941945237,0.867968137750742,-1.91840536474969,1.73222536775212,-1.10748023927116,0.268086351244352,1
"Mper.PacBio.PsGc_9.g1091",0,0.406104177169756,1.06459506387695,-1.00196224911054,1.63935255791161,-0.611193879117102,0.541071235082512,1
"Mper.PacBio.PsGc_9.g1094",2.30816559054605,1.8104761886898,3.0679675740227,0.460290620953202,0.912484642346347,0.504436567578408,0.613954626768123,1
"Mper.PacBio.PsGc_9.g1100",2.04750569239823,3.76269594215541,1.73537492063783,-0.734476703255946,1.05213923497136,-0.698079378511093,0.485127553585036,1
"Mper.PacBio.PsGc_9.g1103",0.581818378961244,1.39436766627837,0.982161005850664,-1.49398934210853,1.46622902700528,-1.018933137042,0.308234710641663,1
"Mper.PacBio.PsGc_9.g1108",0.377106004482752,1.13872390150289,2.72753479610688,-1.61326891078298,1.66658394765459,-0.968009390138047,0.333039680077802,1
"Mper.PacBio.PsGc_9.g1112",0,0.650668963136493,1.30292539906223,-1.61130641278222,1.65392475480878,-0.974231994591867,0.329941362034616,1
"Mper.PacBio.PsGc_9.g1116",0,0.660673308378165,1.74897754725993,-1.52578234565537,1.72948607594152,-0.882217189765311,0.377659367884878,1
"Mper.PacBio.PsGc_9.g1123",1.31404904768009,1.25047483436843,1.21436681433042,-0.125098560723461,1.38261240074347,-0.0904798486229343,0.927905906732938,1
"Mper.PacBio.PsGc_9.g113",0,0.406104177169756,0.844407494432398,-1.00464329889612,1.84859126089475,-0.543464269332233,0.586810185592363,1
"Mper.PacBio.PsGc_9.g1135",0.279101093719588,0.823287333148257,1.09470547072373,-1.42554931851864,1.58187107657656,-0.901179204568159,0.367493045834659,1
"Mper.PacBio.PsGc_9.g1137",1.05028990055991,1.05677314030625,0.850495537730679,-0.0360898050602039,1.56931331416285,-0.0229971954832079,0.981652510038997,1
"Mper.PacBio.PsGc_9.g1148",1.06603068114421,0.976109876732803,0.839956950150488,0.496630802525363,1.71609745456413,0.289395454322553,0.772278773178861,1
"Mper.PacBio.PsGc_9.g1149",0.48421230218297,0.660673308378165,1.68340845919492,-0.364275254429125,1.61429628581675,-0.225655759496975,0.821469169355365,1
"Mper.PacBio.PsGc_9.g116",0.181495016941315,0.732619724333137,1.01981840642475,-1.03327858596982,1.64486317362996,-0.628185129641834,0.529882670546362,1
"Mper.PacBio.PsGc_9.g1164",19.6666473652233,18.3690294143178,19.1167114043166,0.144586983166635,0.333323903351931,0.433773220920123,0.664453129613013,1
"Mper.PacBio.PsGc_9.g1174",0.302717285241656,3.29314933259303,4.92876347910717,-3.33390924661302,1.3482983097997,-2.47267924492785,0.0134104444796101,0.470323445677755
"Mper.PacBio.PsGc_9.g1176",1.73011319028432,1.38328868746963,0.81792824138115,0.289643041927524,1.43610171544663,0.201686996688424,0.840161428841084,1
"Mper.PacBio.PsGc_9.g1178",0.302717285241656,0.488054938366401,1.08990685014622,-0.425081410901263,1.65261514352345,-0.25721742449665,0.797010933625376,1
"Mper.PacBio.PsGc_9.g1197",0,0,0.912191157348949,0,1.98089628349224,0,1,1
"Mper.PacBio.PsGc_9.g1198",0,0,0.813901646085725,0,2.35616076859636,0,1,1
"Mper.PacBio.PsGc_9.g1208",0.444855330076602,2.65141008113114,0.841509913132351,-2.39251798312694,1.63514787362005,-1.46318141724403,0.143417744206744,0.926554110598831
"Mper.PacBio.PsGc_9.g1246",1.07390609208198,0.488054938366401,1.30043664896459,1.14640089007878,1.49475801477459,0.766947478285743,0.443112743396906,1
"Mper.PacBio.PsGc_9.g1252",6.99271035295428,19.3872855353366,4.54711910262975,-1.46503558273697,0.613375740212989,-2.38847982841358,0.0169182370372821,0.490184494881681
"Mper.PacBio.PsGc_9.g1258",2.62865734163231,2.29960576062328,3.52650953324334,0.271432116045257,0.824564967922759,0.329182207108614,0.742017970852836,1
"Mper.PacBio.PsGc_9.g1271",0.302717285241656,1.30026329270591,1.07535514840646,-1.73215302388395,1.65190932052635,-1.04857633670354,0.294373151532232,1
"Mper.PacBio.PsGc_9.g1276",0.444855330076602,0.244564785966736,0.891565795584141,0.142128611074512,1.54386533819696,0.092060238388732,0.926650179419219,1
"Mper.PacBio.PsGc_9.g1287",0.181495016941314,0.172618370011764,0.976772919606159,-0.410488594975312,1.86991420993536,-0.219522688685007,0.826242907848116,1
"Mper.PacBio.PsGc_9.g1301",4.18868102929674,5.95583085277428,5.84965820648931,-0.335090628998924,0.639192238122913,-0.524240766726094,0.600111089648643,1
"Mper.PacBio.PsGc_9.g1316",15.7738838152337,11.4034260202722,16.6286805092749,0.358286145810774,0.390067280046266,0.918523967886457,0.358344616844753,1
"Mper.PacBio.PsGc_9.g1333",1.67146525162753,2.9492000901927,1.81854119952685,-0.872656194339868,1.13346093884913,-0.769904073823602,0.441356797188331,1
"Mper.PacBio.PsGc_9.g1337",230.880419784472,185.284978450241,305.41228149804,0.319826941077404,0.213516499555777,1.49790269952348,0.134158532223152,0.907728502860765
"Mper.PacBio.PsGc_9.g134",5.39031784508369,14.9911210574108,5.07299577889553,-1.53105789612867,0.769814730865114,-1.98886541753764,0.0467160597877978,0.804827556344165
"Mper.PacBio.PsGc_9.g1351",0,0.417183155978501,0.842674194951469,-1.50768103737551,1.76538806989805,-0.854022445876494,0.393092552732163,1
"Mper.PacBio.PsGc_9.g1368",0.861318306665722,0.894159115536157,7.67585958790281,0.100897325711215,1.38421170402341,0.0728915421087268,0.941892424460025,1
"Mper.PacBio.PsGc_9.g1394",156.059696761663,152.855329485723,179.895226970633,0.0304872896333863,0.160406729824332,0.190062409892492,0.849260225683317,1
"Mper.PacBio.PsGc_9.g1397",2.77770267585677,6.01886796086941,4.63809419608216,-1.18627691854082,0.821578992227498,-1.44389879702807,0.148767445082499,0.954086357019391
"Mper.PacBio.PsGc_9.g1399",0.679823289724408,0.660673308378165,1.43597682478283,-0.334548647827816,1.58546727245997,-0.211009494575527,0.832879862560271,1
"Mper.PacBio.PsGc_9.g1408",0,0,1.52999899273758,0,1.60898365197814,0,1,1
"Mper.PacBio.PsGc_9.g1419",9.78682391132763,7.98087919552056,7.28716701366764,0.312165401811058,0.485629862386588,0.642805202046157,0.520350507236979,1
"Mper.PacBio.PsGc_9.g1438",1.54074276240524,4.92121567008552,1.352965051387,-1.83009956549506,1.07310637090933,-1.70542232821176,0.088115686974277,0.882955149068776
"Mper.PacBio.PsGc_9.g1441",0,0,0.818745493911223,0,1.94180424962969,0,1,1
"Mper.PacBio.PsGc_9.g1454",0.581818378961244,0,0.972400073240461,0.804708167999529,1.93074974611368,0.416785328921726,0.67683543441985,1
"Mper.PacBio.PsGc_9.g1459",0,0.488054938366401,1.53109825579229,-1.00147461629002,1.60755289345191,-0.622980817843912,0.533297127306926,1
"Mper.PacBio.PsGc_9.g1468",0.46847152159867,0.172618370011764,0.815464154074695,0.152638224986662,1.55099861747366,0.0984128697904879,0.921604455673502,1
"Mper.PacBio.PsGc_9.g1481",1.28255744522026,1.9730902134599,1.89433903193061,-0.771915059544212,1.0817142090821,-0.713603512890184,0.475472384725718,1
"Mper.PacBio.PsGc_9.g1494",0.95268382378164,0,1.21373167775867,1.64284690048222,1.60633455984163,1.02273022168195,0.306435418044424,1
"Mper.PacBio.PsGc_9.g1500",0.444855330076602,0.894159115536157,5.03577346987401,-0.454241977883873,1.41655753743301,-0.320666097832509,0.748463441577631,1
"Mper.PacBio.PsGc_9.g1527",0.958924383443996,0.172618370011764,1.09170926585866,0.834181127198313,1.54268706198935,0.540732561873313,0.588691931345796,1
"Mper.PacBio.PsGc_9.g1535",1.50178462428376,1.5559070574814,1.27072042622214,-0.238823733310837,1.19773338310642,-0.199396407146495,0.841952670738546,1
"Mper.PacBio.PsGc_9.g1555",0,0,1.36759127512418,0,1.81242101861381,0,1,1
"Mper.PacBio.PsGc_9.g1610",0,0.923959287205049,0.815267865026211,-2.20207617107681,1.83903279889888,-1.19740994961879,0.231146807472556,1
"Mper.PacBio.PsGc_9.g1630",1.74478840715657,2.05504097465654,4.11875536528104,-0.183982181005558,0.877725958386826,-0.209612327455484,0.833970257467564,1
"Mper.PacBio.PsGc_9.g1655",0,0,2.28076511429499,0,1.61754371013074,0,1,1
"Mper.PacBio.PsGc_9.g1664",3.13429173778981,8.45021294102681,4.07340161795675,-1.58013141602799,0.707885816727282,-2.23218403122314,0.0256028023878424,0.628178663827921
"Mper.PacBio.PsGc_9.g1669",0.181495016941314,0.977184510299874,1.2216512352884,-1.48965036084865,1.51958328526203,-0.980301886244942,0.326937123918024,1
"Mper.PacBio.PsGc_9.g1755",0.95268382378164,0.923959287205049,2.18809726719402,-0.206523246172295,1.35395673639696,-0.152533120609066,0.878766469590527,1
"Mper.PacBio.PsGc_9.g1766",0,0,2.05752993848363,0,1.78317658450823,0,1,1
